Open Time,Open,High,Low,Close Price,Volume
2025-03-06 20:00:00,1.1335,1.1541,1.0672,1.0719,46698089.4
2025-03-07 00:00:00,1.0718,1.0807,0.9948,1.0187,125350228.5
2025-03-07 04:00:00,1.0187,1.0472,1.0133,1.0238,37848528.3
2025-03-07 08:00:00,1.0238,1.0459,1.0109,1.0345,37673668.5
2025-03-07 12:00:00,1.0344,1.0509,1.0019,1.0154,69774125.6
2025-03-07 16:00:00,1.0152,1.045,0.976,1.0124,68499788.6
2025-03-07 20:00:00,1.0125,1.0253,0.9623,0.9762,63579971.3
2025-03-08 00:00:00,0.9762,0.9887,0.9534,0.9677,27990947.3
2025-03-08 04:00:00,0.9675,0.9745,0.9575,0.9592,15567147.4
2025-03-08 08:00:00,0.9592,0.9624,0.9294,0.9365,29993049.3
2025-03-08 12:00:00,0.9366,0.9619,0.931,0.9451,28505520.2
2025-03-08 16:00:00,0.9452,0.9737,0.9315,0.9703,21906192.0
2025-03-08 20:00:00,0.9703,0.9722,0.9404,0.9476,19686876.2
2025-03-09 00:00:00,0.9475,0.966,0.9435,0.9626,15815144.9
2025-03-09 04:00:00,0.963,0.9647,0.9457,0.9544,14613450.2
2025-03-09 08:00:00,0.9544,0.9601,0.91,0.9212,35034811.0
2025-03-09 12:00:00,0.9212,0.9222,0.8903,0.8955,39688473.2
2025-03-09 16:00:00,0.8954,0.9016,0.8453,0.8708,51657117.9
2025-03-09 20:00:00,0.8708,0.8845,0.8401,0.8496,37424853.2
2025-03-10 00:00:00,0.8496,0.8784,0.8243,0.8624,49655141.6
2025-03-10 04:00:00,0.8624,0.8784,0.8597,0.8655,22141938.0
2025-03-10 08:00:00,0.8655,0.9054,0.8383,0.8874,50003265.3
2025-03-10 12:00:00,0.8875,0.8943,0.8057,0.8181,78093368.8
2025-03-10 16:00:00,0.8179,0.8216,0.7673,0.8156,80776351.1
2025-03-10 20:00:00,0.8154,0.8196,0.7784,0.7829,34849218.7
2025-03-11 00:00:00,0.7829,0.7919,0.7284,0.7834,71281698.7
2025-03-11 04:00:00,0.7832,0.8149,0.7812,0.8003,31240953.4
2025-03-11 08:00:00,0.8004,0.8289,0.7973,0.8209,25975247.2
2025-03-11 12:00:00,0.8209,0.8219,0.7729,0.8123,71516307.6
2025-03-11 16:00:00,0.8122,0.8498,0.7908,0.8386,45841774.3
2025-03-11 20:00:00,0.8386,0.8516,0.826,0.8292,24896408.4
2025-03-12 00:00:00,0.8292,0.8676,0.8255,0.8327,33103786.4
2025-03-12 04:00:00,0.8327,0.8426,0.8132,0.8399,29499913.6
2025-03-12 08:00:00,0.8399,0.8673,0.8286,0.8636,33446253.1
2025-03-12 12:00:00,0.8635,0.8953,0.8215,0.8425,79442181.2
2025-03-12 16:00:00,0.8423,0.8575,0.8366,0.8518,24376712.5
2025-03-12 20:00:00,0.8517,0.8783,0.848,0.8755,19979881.2
2025-03-13 00:00:00,0.8755,0.8871,0.8582,0.8587,21177001.4
2025-03-13 04:00:00,0.8587,0.8635,0.8389,0.8454,19253259.3
2025-03-13 08:00:00,0.8453,0.8713,0.8364,0.8631,25640787.8
2025-03-13 12:00:00,0.8631,0.8784,0.8342,0.8384,40801218.4
2025-03-13 16:00:00,0.8385,0.842,0.8059,0.8122,31069789.8
2025-03-13 20:00:00,0.8121,0.8463,0.8089,0.8279,19915012.6
2025-03-14 00:00:00,0.8279,0.8429,0.8146,0.8371,22082459.4
2025-03-14 04:00:00,0.837,0.8462,0.8355,0.8388,12253471.3
2025-03-14 08:00:00,0.8387,0.8608,0.8387,0.8569,18262078.9
2025-03-14 12:00:00,0.8569,0.8944,0.8564,0.8777,50649784.7
2025-03-14 16:00:00,0.8779,0.8859,0.8635,0.8674,22662975.0
2025-03-14 20:00:00,0.8674,0.8783,0.8555,0.8682,19248153.8
2025-03-15 00:00:00,0.868,0.8858,0.8653,0.8825,12999465.8
2025-03-15 04:00:00,0.8825,0.886,0.8611,0.8634,12802007.6
2025-03-15 08:00:00,0.8635,0.8761,0.8598,0.8748,10764099.0
2025-03-15 12:00:00,0.8748,0.882,0.8691,0.8744,14177742.3
2025-03-15 16:00:00,0.8746,0.8786,0.8626,0.8706,10130736.0
2025-03-15 20:00:00,0.8706,0.8903,0.8689,0.8693,15408777.7
2025-03-16 00:00:00,0.8693,0.8777,0.8535,0.8691,14725521.8
2025-03-16 04:00:00,0.8692,0.8753,0.8605,0.8709,9861869.5
2025-03-16 08:00:00,0.8709,0.873,0.8216,0.8264,26250473.2
2025-03-16 12:00:00,0.8265,0.834,0.8121,0.8261,25734389.4
2025-03-16 16:00:00,0.826,0.8469,0.8121,0.8183,21655497.8
2025-03-16 20:00:00,0.8184,0.8234,0.8044,0.8138,13917642.8
2025-03-17 00:00:00,0.8138,0.8492,0.813,0.839,29935243.8
2025-03-17 04:00:00,0.839,0.848,0.8233,0.8462,14179248.7
2025-03-17 08:00:00,0.8463,0.858,0.8405,0.853,19986863.1
2025-03-17 12:00:00,0.8531,0.8651,0.8377,0.8583,27545527.9
2025-03-17 16:00:00,0.8581,0.8846,0.8534,0.8774,26729181.5
2025-03-17 20:00:00,0.8774,0.8793,0.8544,0.8556,22762924.8
2025-03-18 00:00:00,0.8556,0.8627,0.8301,0.834,19509627.3
2025-03-18 04:00:00,0.8338,0.8393,0.8221,0.8385,14824973.0
2025-03-18 08:00:00,0.8384,0.8443,0.8248,0.8264,14354910.4
2025-03-18 12:00:00,0.8263,0.8333,0.8112,0.8149,22761432.8
2025-03-18 16:00:00,0.8151,0.8215,0.8065,0.8203,16127604.9
2025-03-18 20:00:00,0.8202,0.8408,0.813,0.8374,15432440.2
2025-03-19 00:00:00,0.8375,0.8533,0.8276,0.8433,17582487.9
2025-03-19 04:00:00,0.8433,0.8436,0.8279,0.829,15370690.5
2025-03-19 08:00:00,0.8288,0.8677,0.8287,0.8644,18316930.7
2025-03-19 12:00:00,0.8644,0.8766,0.8485,0.8719,35334021.7
2025-03-19 16:00:00,0.872,0.877,0.8369,0.8619,33149451.1
2025-03-19 20:00:00,0.8619,0.8885,0.8582,0.8842,17926419.5
2025-03-20 00:00:00,0.8842,0.8929,0.862,0.8679,21353180.2
2025-03-20 04:00:00,0.8678,0.8735,0.8593,0.8634,11673883.6
2025-03-20 08:00:00,0.8633,0.8792,0.8528,0.8621,19416559.7
2025-03-20 12:00:00,0.8621,0.8815,0.8503,0.8508,27027431.9
2025-03-20 16:00:00,0.8507,0.8572,0.8351,0.8417,15933586.8
2025-03-20 20:00:00,0.8417,0.8514,0.8366,0.8433,10519347.1
2025-03-21 00:00:00,0.8433,0.85,0.8337,0.8373,10624529.8
2025-03-21 04:00:00,0.8373,0.8417,0.8231,0.8294,12673034.2
2025-03-21 08:00:00,0.8293,0.8339,0.8166,0.8245,12382737.9
2025-03-21 12:00:00,0.8245,0.8282,0.8161,0.8172,15954725.0
2025-03-21 16:00:00,0.8172,0.8314,0.8148,0.8257,12156525.3
2025-03-21 20:00:00,0.8258,0.838,0.8232,0.827,8914599.4
2025-03-22 00:00:00,0.827,0.8329,0.8197,0.8293,8260283.1
2025-03-22 04:00:00,0.8293,0.8362,0.8281,0.8304,8111834.6
2025-03-22 08:00:00,0.8304,0.8399,0.8277,0.8345,9550373.9
2025-03-22 12:00:00,0.8345,0.8371,0.8256,0.8305,9417047.8
2025-03-22 16:00:00,0.8305,0.8381,0.8295,0.8342,7342042.4
2025-03-22 20:00:00,0.8342,0.8372,0.8209,0.8279,9310680.7
2025-03-23 00:00:00,0.8279,0.83,0.8225,0.83,8389657.0
2025-03-23 04:00:00,0.83,0.8337,0.8217,0.8315,8070854.8
2025-03-23 08:00:00,0.8316,0.846,0.8289,0.8411,12714010.1
2025-03-23 12:00:00,0.8412,0.8444,0.8319,0.8374,13666716.2
2025-03-23 16:00:00,0.8376,0.841,0.8233,0.8307,14115368.3
2025-03-23 20:00:00,0.8307,0.8458,0.825,0.8455,9359438.4
2025-03-24 00:00:00,0.8456,0.8593,0.8308,0.8581,21891105.2
2025-03-24 04:00:00,0.8582,0.8767,0.8579,0.8687,21779452.1
2025-03-24 08:00:00,0.8686,0.8962,0.8684,0.8885,29400404.3
2025-03-24 12:00:00,0.8886,0.9175,0.8744,0.8999,41029615.0
2025-03-24 16:00:00,0.8998,0.9103,0.8851,0.9061,21591423.1
2025-03-24 20:00:00,0.9059,0.9087,0.8765,0.8844,17883707.3
2025-03-25 00:00:00,0.8843,0.895,0.8683,0.8724,19435904.1
2025-03-25 04:00:00,0.8723,0.9088,0.869,0.8984,21335393.3
2025-03-25 08:00:00,0.8984,0.9416,0.8978,0.9315,35614975.1
2025-03-25 12:00:00,0.9315,0.9402,0.9147,0.9264,42676432.1
2025-03-25 16:00:00,0.9263,0.9315,0.9163,0.929,14846049.7
2025-03-25 20:00:00,0.929,0.9339,0.9102,0.9171,11499180.9
2025-03-26 00:00:00,0.9171,0.9349,0.9108,0.9192,22805987.9
2025-03-26 04:00:00,0.9191,0.9498,0.9173,0.9486,22019221.0
2025-03-26 08:00:00,0.9485,0.9568,0.9411,0.9517,19607479.6
2025-03-26 12:00:00,0.9518,0.9556,0.905,0.9146,41978699.2
2025-03-26 16:00:00,0.9145,0.9231,0.8836,0.9002,28337193.5
2025-03-26 20:00:00,0.9001,0.9161,0.892,0.9011,16793291.3
2025-03-27 00:00:00,0.9012,0.9333,0.8976,0.9292,16095401.7
2025-03-27 04:00:00,0.9293,0.9299,0.9136,0.9192,12570294.8
2025-03-27 08:00:00,0.9192,0.9276,0.8984,0.9029,19116634.9
2025-03-27 12:00:00,0.9029,0.9226,0.8834,0.9067,41396346.9
2025-03-27 16:00:00,0.9067,0.9172,0.8969,0.9077,13482234.4
2025-03-27 20:00:00,0.9078,0.922,0.9045,0.9129,7458386.2
2025-03-28 00:00:00,0.913,0.9187,0.8941,0.8978,15531151.8
2025-03-28 04:00:00,0.8978,0.8988,0.861,0.8616,30276970.8
2025-03-28 08:00:00,0.8616,0.8697,0.8429,0.8566,29240948.5
2025-03-28 12:00:00,0.8565,0.8605,0.8385,0.8429,22686759.6
2025-03-28 16:00:00,0.8428,0.8456,0.8278,0.8302,21451768.6
2025-03-28 20:00:00,0.8303,0.8457,0.8246,0.8416,16171097.5
2025-03-29 00:00:00,0.8416,0.849,0.817,0.8271,18594088.5
2025-03-29 04:00:00,0.8271,0.8296,0.8035,0.8059,15237665.8
2025-03-29 08:00:00,0.8059,0.8138,0.7777,0.7849,31253453.5
2025-03-29 12:00:00,0.785,0.8051,0.7825,0.7901,21193812.0
2025-03-29 16:00:00,0.7901,0.7984,0.7777,0.7938,19404923.4
2025-03-29 20:00:00,0.7938,0.7992,0.7847,0.7982,8976573.6
2025-03-30 00:00:00,0.7982,0.8123,0.7863,0.8042,14679706.4
2025-03-30 04:00:00,0.8039,0.8104,0.7967,0.8036,9418411.0
2025-03-30 08:00:00,0.8035,0.8134,0.7994,0.8027,14787551.0
2025-03-30 12:00:00,0.8028,0.8071,0.788,0.7957,14876180.7
2025-03-30 16:00:00,0.7956,0.8062,0.7815,0.7955,15565163.0
2025-03-30 20:00:00,0.7955,0.7991,0.7781,0.7904,14014533.4
2025-03-31 00:00:00,0.7905,0.7944,0.7721,0.7776,17774908.1
2025-03-31 04:00:00,0.7778,0.7896,0.7668,0.7708,21879269.5
2025-03-31 08:00:00,0.7707,0.7768,0.75,0.766,24657570.9
2025-03-31 12:00:00,0.7658,0.7982,0.7595,0.7884,26882856.0
2025-03-31 16:00:00,0.7885,0.7923,0.7701,0.7775,17225500.5
2025-03-31 20:00:00,0.7775,0.7824,0.7709,0.7783,9788041.5
2025-04-01 00:00:00,0.7783,0.7976,0.7776,0.79,13465757.7
2025-04-01 04:00:00,0.79,0.8006,0.7874,0.7932,11813636.8
2025-04-01 08:00:00,0.7932,0.8142,0.7929,0.7972,27608405.1
2025-04-01 12:00:00,0.7974,0.8301,0.7883,0.8237,30927268.4
2025-04-01 16:00:00,0.8237,0.8284,0.8154,0.825,21576583.1
2025-04-01 20:00:00,0.825,0.835,0.8189,0.8218,14048776.3
2025-04-02 00:00:00,0.8218,0.8288,0.8051,0.8073,19795982.7
2025-04-02 04:00:00,0.8073,0.8137,0.7917,0.805,17939158.2
2025-04-02 08:00:00,0.805,0.8259,0.8015,0.8109,20445210.1
2025-04-02 12:00:00,0.8108,0.875,0.806,0.8637,62647359.0
2025-04-02 16:00:00,0.8638,0.8712,0.8358,0.8558,31793391.5
2025-04-02 20:00:00,0.8559,0.8872,0.7735,0.7842,73627613.3
2025-04-03 00:00:00,0.7843,0.8174,0.7794,0.8072,26023272.1
2025-04-03 04:00:00,0.8073,0.829,0.8021,0.8092,23677419.9
2025-04-03 08:00:00,0.8092,0.8209,0.7866,0.7914,28076360.1
2025-04-03 12:00:00,0.7914,0.7964,0.7707,0.79,46634167.1
2025-04-03 16:00:00,0.7899,0.801,0.7852,0.7963,21470592.1
2025-04-03 20:00:00,0.7964,0.8256,0.79,0.8142,24108513.8
2025-04-04 00:00:00,0.8143,0.8245,0.8047,0.8103,19655847.0
2025-04-04 04:00:00,0.8104,0.8275,0.7981,0.8258,18271119.3
2025-04-04 08:00:00,0.8259,0.8358,0.7827,0.7974,41639143.9
2025-04-04 12:00:00,0.7973,0.8275,0.7899,0.8105,51163775.0
2025-04-04 16:00:00,0.8108,0.834,0.8068,0.8229,27896828.4
2025-04-04 20:00:00,0.8228,0.8263,0.8154,0.8209,10677380.5
2025-04-05 00:00:00,0.8209,0.8268,0.8093,0.8104,12730095.7
2025-04-05 04:00:00,0.8102,0.8166,0.8027,0.8084,9575518.6
2025-04-05 08:00:00,0.8084,0.8235,0.8074,0.8129,12049560.9
2025-04-05 12:00:00,0.8129,0.8145,0.7937,0.7976,20958294.7
2025-04-05 16:00:00,0.7976,0.8088,0.7973,0.8004,13367943.6
2025-04-05 20:00:00,0.8004,0.8113,0.7971,0.8096,7681765.6
2025-04-06 00:00:00,0.8097,0.8152,0.7994,0.8036,9481343.6
2025-04-06 04:00:00,0.8037,0.8066,0.7888,0.7896,32036547.3
2025-04-06 08:00:00,0.7895,0.7969,0.7859,0.7905,11601215.4
2025-04-06 12:00:00,0.7905,0.7925,0.7718,0.7814,28140748.2
2025-04-06 16:00:00,0.7813,0.7818,0.7311,0.7422,41994051.8
2025-04-06 20:00:00,0.7421,0.7441,0.7116,0.7309,47464481.6
2025-04-07 00:00:00,0.731,0.7558,0.7042,0.7167,50973711.1
2025-04-07 04:00:00,0.7166,0.7266,0.6637,0.6746,66148096.8
2025-04-07 08:00:00,0.6745,0.7179,0.6721,0.6994,55728146.2
2025-04-07 12:00:00,0.6995,0.8012,0.6961,0.7562,129863236.4
2025-04-07 16:00:00,0.7561,0.7645,0.7358,0.7512,32265875.8
2025-04-07 20:00:00,0.7512,0.774,0.7506,0.7569,18245429.2
2025-04-08 00:00:00,0.7569,0.785,0.7509,0.7684,20068358.2
2025-04-08 04:00:00,0.7684,0.7779,0.7508,0.7576,26530708.0
2025-04-08 08:00:00,0.7576,0.7749,0.745,0.7732,28996371.2
2025-04-08 12:00:00,0.7733,0.7754,0.7452,0.7517,36807449.9
2025-04-08 16:00:00,0.7518,0.7526,0.7122,0.7151,41608854.4
2025-04-08 20:00:00,0.7152,0.7244,0.7053,0.7092,17663820.8
2025-04-09 00:00:00,0.7093,0.7163,0.6811,0.699,34796937.0
2025-04-09 04:00:00,0.6989,0.7379,0.6972,0.7323,31235743.3
2025-04-09 08:00:00,0.7324,0.7397,0.7148,0.721,33961374.3
2025-04-09 12:00:00,0.721,0.7486,0.714,0.742,33774748.1
2025-04-09 16:00:00,0.7421,0.8969,0.7406,0.8698,127118571.7
2025-04-09 20:00:00,0.87,0.8829,0.8471,0.8499,32127404.6
2025-04-10 00:00:00,0.8499,0.8824,0.8428,0.8532,41404300.6
2025-04-10 04:00:00,0.8532,0.8608,0.8264,0.8317,30048560.4
2025-04-10 08:00:00,0.8318,0.8429,0.8269,0.8402,24881602.7
2025-04-10 12:00:00,0.8401,0.8566,0.7987,0.801,62649442.3
2025-04-10 16:00:00,0.801,0.8228,0.7957,0.8177,32462963.3
2025-04-10 20:00:00,0.8176,0.8254,0.81,0.8123,11356173.1
2025-04-11 00:00:00,0.8123,0.8389,0.8082,0.8336,19029800.5
2025-04-11 04:00:00,0.8335,0.8429,0.8273,0.8336,15041370.0
2025-04-11 08:00:00,0.8337,0.899,0.8248,0.8791,113448374.8
2025-04-11 12:00:00,0.8792,0.9205,0.8721,0.8933,123582605.4
2025-04-11 16:00:00,0.8932,0.9198,0.8772,0.9034,72829004.5
2025-04-11 20:00:00,0.9033,0.9272,0.8856,0.8929,45716327.6
2025-04-12 00:00:00,0.8929,0.9,0.8751,0.8752,31027798.5
2025-04-12 04:00:00,0.8752,0.8874,0.8643,0.8836,44633010.6
2025-04-12 08:00:00,0.8836,0.8926,0.871,0.8753,29142839.2
2025-04-12 12:00:00,0.8753,0.9235,0.8729,0.9116,58227388.2
2025-04-12 16:00:00,0.9117,0.9151,0.8925,0.9121,29171113.3
2025-04-12 20:00:00,0.9119,0.9252,0.9014,0.9045,28932402.8
2025-04-13 00:00:00,0.9045,0.9271,0.9006,0.9041,31045638.9
2025-04-13 04:00:00,0.9044,0.9052,0.8802,0.8807,20040301.0
2025-04-13 08:00:00,0.8807,0.9019,0.8761,0.8839,25512480.8
2025-04-13 12:00:00,0.8839,0.89,0.8666,0.8708,25514397.3
2025-04-13 16:00:00,0.8707,0.8995,0.8515,0.8628,41606575.9
2025-04-13 20:00:00,0.863,0.8725,0.838,0.8463,33418470.9
2025-04-14 00:00:00,0.8464,0.8893,0.8437,0.8624,38814695.7
2025-04-14 04:00:00,0.8625,0.8797,0.8583,0.8661,22766422.7
2025-04-14 08:00:00,0.8661,0.8961,0.8643,0.8946,26814484.4
2025-04-14 12:00:00,0.8947,0.913,0.8709,0.875,55761784.4
2025-04-14 16:00:00,0.8749,0.8955,0.8702,0.8884,30118443.1
2025-04-14 20:00:00,0.8885,0.8905,0.8731,0.8754,14925457.0
2025-04-15 00:00:00,0.8756,0.8909,0.867,0.8736,23505565.5
2025-04-15 04:00:00,0.8736,0.8849,0.8648,0.8791,19444295.6
2025-04-15 08:00:00,0.879,0.8927,0.8655,0.8717,26840646.6
2025-04-15 12:00:00,0.8717,0.8846,0.8501,0.8535,36074782.5
2025-04-15 16:00:00,0.8535,0.8592,0.8403,0.8436,17370577.7
2025-04-15 20:00:00,0.8434,0.8481,0.8272,0.8314,18956951.6
2025-04-16 00:00:00,0.8313,0.8352,0.8196,0.8283,17591489.7
2025-04-16 04:00:00,0.8284,0.8312,0.8126,0.8135,23849926.8
2025-04-16 08:00:00,0.8136,0.8293,0.8082,0.8203,25331023.4
2025-04-16 12:00:00,0.8204,0.8438,0.8102,0.829,29479049.3
2025-04-16 16:00:00,0.8291,0.841,0.8015,0.8361,39773179.0
2025-04-16 20:00:00,0.836,0.8432,0.8159,0.8186,15520215.8
2025-04-17 00:00:00,0.8186,0.8356,0.8168,0.8262,19533470.6
2025-04-17 04:00:00,0.8263,0.8504,0.824,0.8434,17956786.7
2025-04-17 08:00:00,0.8435,0.8457,0.8327,0.8412,16293731.8
2025-04-17 12:00:00,0.8412,0.8486,0.8212,0.8378,27061090.7
2025-04-17 16:00:00,0.8378,0.8512,0.8264,0.8319,25498961.2
2025-04-17 20:00:00,0.8318,0.8395,0.8231,0.8289,14937855.0
2025-04-18 00:00:00,0.8289,0.8334,0.8212,0.8283,10916696.4
2025-04-18 04:00:00,0.8282,0.8309,0.8221,0.8301,10964176.4
2025-04-18 08:00:00,0.8301,0.8363,0.8253,0.831,13489907.2
2025-04-18 12:00:00,0.831,0.838,0.8216,0.8235,15398973.0
2025-04-18 16:00:00,0.8236,0.8354,0.8217,0.8315,12277116.9
2025-04-18 20:00:00,0.8315,0.8347,0.8251,0.8299,8002057.2
2025-04-19 00:00:00,0.8299,0.848,0.8282,0.8429,12427597.7
2025-04-19 04:00:00,0.8429,0.8487,0.8351,0.8442,9895109.4
2025-04-19 08:00:00,0.8442,0.8489,0.8355,0.8399,12794553.5
2025-04-19 12:00:00,0.8399,0.8506,0.8397,0.8441,13298361.9
2025-04-19 16:00:00,0.8441,0.8558,0.839,0.85,15940200.1
2025-04-19 20:00:00,0.8501,0.8581,0.8489,0.8543,7510865.3
2025-04-20 00:00:00,0.8542,0.8623,0.8487,0.8512,13575804.4
2025-04-20 04:00:00,0.8511,0.8589,0.8423,0.8466,13408726.4
2025-04-20 08:00:00,0.8465,0.8465,0.8219,0.8268,19719021.8
2025-04-20 12:00:00,0.8268,0.8312,0.8201,0.8217,17718309.6
2025-04-20 16:00:00,0.8216,0.8397,0.8191,0.8395,13637496.0
2025-04-20 20:00:00,0.8395,0.8466,0.8256,0.8376,17017323.6
2025-04-21 00:00:00,0.8375,0.8805,0.8351,0.87,38934000.6
2025-04-21 04:00:00,0.8701,0.8847,0.8661,0.8818,19451886.7
2025-04-21 08:00:00,0.8818,0.8913,0.87,0.8748,23070679.8
2025-04-21 12:00:00,0.8747,0.8835,0.8642,0.8675,28868391.4
2025-04-21 16:00:00,0.8675,0.8691,0.8376,0.8571,32233177.2
2025-04-21 20:00:00,0.8571,0.8571,0.8445,0.8507,14411081.1
2025-04-22 00:00:00,0.8506,0.8721,0.8351,0.8571,30504648.3
2025-04-22 04:00:00,0.8569,0.8659,0.8422,0.8655,22777985.2
2025-04-22 08:00:00,0.8654,0.8678,0.8533,0.8637,21348071.1
2025-04-22 12:00:00,0.8637,0.9076,0.8607,0.8913,53587780.8
2025-04-22 16:00:00,0.8912,0.8973,0.8829,0.8946,16892548.0
2025-04-22 20:00:00,0.8948,0.9221,0.8887,0.9151,27493820.8
2025-04-23 00:00:00,0.9152,0.9333,0.9102,0.9318,31326485.6
2025-04-23 04:00:00,0.9316,0.9525,0.9238,0.9449,28928415.2
2025-04-23 08:00:00,0.9448,0.9522,0.9229,0.9282,27309436.8
2025-04-23 12:00:00,0.9282,0.949,0.903,0.9244,51589081.5
2025-04-23 16:00:00,0.9244,0.9388,0.9113,0.9157,27021341.6
2025-04-23 20:00:00,0.9156,0.9251,0.9106,0.9154,12599299.9
2025-04-24 00:00:00,0.9153,0.9216,0.8817,0.8823,28478592.5
2025-04-24 04:00:00,0.8823,0.8951,0.873,0.8764,37842885.8
2025-04-24 08:00:00,0.8765,0.8878,0.8659,0.8833,23274657.1
2025-04-24 12:00:00,0.8834,1.0446,0.8786,1.0103,207764112.9
2025-04-24 16:00:00,1.0103,1.0209,0.9627,0.9853,84719797.6
2025-04-24 20:00:00,0.9854,0.9904,0.961,0.979,29638009.0
2025-04-25 00:00:00,0.9789,0.987,0.9436,0.9631,50689156.2
2025-04-25 04:00:00,0.963,1.0097,0.9564,1.0068,52211771.0
2025-04-25 08:00:00,1.0067,1.0367,0.9968,1.0199,71580084.2
2025-04-25 12:00:00,1.0201,1.0273,0.9834,0.9971,73289095.9
2025-04-25 16:00:00,0.997,1.0219,0.9827,0.9995,55700324.1
2025-04-25 20:00:00,0.9995,1.0031,0.9837,0.9894,18201009.1
2025-04-26 00:00:00,0.9894,1.029,0.9893,1.0289,31462125.8
2025-04-26 04:00:00,1.0289,1.0499,1.0082,1.0273,41993430.6
2025-04-26 08:00:00,1.0273,1.0323,0.9967,0.9996,49042332.1
2025-04-26 12:00:00,0.9996,1.0165,0.9835,1.0092,38764265.9
2025-04-26 16:00:00,1.0092,1.0118,0.9881,0.9929,18042675.7
2025-04-26 20:00:00,0.9928,0.9997,0.9867,0.9943,12151698.4
2025-04-27 00:00:00,0.9942,1.0073,0.9567,0.972,45399270.7
2025-04-27 04:00:00,0.9719,0.9737,0.9484,0.9622,27404843.4
2025-04-27 08:00:00,0.9622,0.9684,0.9559,0.9613,17006713.6
2025-04-27 12:00:00,0.9613,0.9619,0.9367,0.9483,37843750.2
2025-04-27 16:00:00,0.9482,0.961,0.9405,0.9599,29941808.5
2025-04-27 20:00:00,0.9598,0.9659,0.9418,0.9442,17152832.2
2025-04-28 00:00:00,0.9442,0.9528,0.9136,0.9465,56519487.5
2025-04-28 04:00:00,0.9464,0.9862,0.9463,0.9835,43180240.3
2025-04-28 08:00:00,0.9836,0.9954,0.9555,0.9836,69244655.2
2025-04-28 12:00:00,0.9837,0.9873,0.951,0.957,67922924.8
2025-04-28 16:00:00,0.9568,0.9843,0.9467,0.9815,34885370.6
2025-04-28 20:00:00,0.9813,0.9822,0.9644,0.9728,17540723.3
2025-04-29 00:00:00,0.9728,0.9895,0.9655,0.9794,31350835.1
2025-04-29 04:00:00,0.9793,0.9819,0.96,0.9799,26734233.7
2025-04-29 08:00:00,0.9799,0.9847,0.9649,0.9702,22575955.7
2025-04-29 12:00:00,0.9702,0.9726,0.9503,0.9562,32685301.8
2025-04-29 16:00:00,0.9562,0.9701,0.9518,0.9535,18979304.7
2025-04-29 20:00:00,0.9535,0.9557,0.9179,0.9289,45261298.0
2025-04-30 00:00:00,0.929,0.9422,0.9151,0.9403,28131143.2
2025-04-30 04:00:00,0.9403,0.9428,0.9213,0.9283,15158436.7
2025-04-30 08:00:00,0.9283,0.9344,0.9231,0.9301,17372934.2
2025-04-30 12:00:00,0.9302,0.9308,0.8737,0.8982,78448252.4
2025-04-30 16:00:00,0.8982,0.9185,0.887,0.9048,27832906.8
2025-04-30 20:00:00,0.9048,0.9247,0.9024,0.9067,21961585.4
2025-05-01 00:00:00,0.9066,0.9251,0.9043,0.906,17666774.5
2025-05-01 04:00:00,0.9061,0.9174,0.9023,0.9087,12701463.8
2025-05-01 08:00:00,0.9087,0.9345,0.9054,0.9247,27281123.5
2025-05-01 12:00:00,0.9247,0.9363,0.9036,0.9094,53168967.9
2025-05-01 16:00:00,0.9093,0.9226,0.9053,0.9094,26673228.2
2025-05-01 20:00:00,0.9094,0.9224,0.9066,0.9133,13403443.5
2025-05-02 00:00:00,0.9134,0.9276,0.9097,0.9177,17909671.3
2025-05-02 04:00:00,0.9177,0.92,0.8906,0.8921,26851354.6
2025-05-02 08:00:00,0.892,0.9078,0.8914,0.9041,17885515.5
2025-05-02 12:00:00,0.9042,0.9226,0.8959,0.9107,35843083.5
2025-05-02 16:00:00,0.9107,0.9261,0.909,0.9113,22764786.8
2025-05-02 20:00:00,0.9113,0.9222,0.908,0.9218,12680374.6
2025-05-03 00:00:00,0.9218,0.9223,0.9021,0.9056,17318045.3
2025-05-03 04:00:00,0.9057,0.9069,0.8943,0.8984,12453836.6
2025-05-03 08:00:00,0.8984,0.9014,0.8822,0.8849,23666245.2
2025-05-03 12:00:00,0.8849,0.8982,0.8842,0.8908,12089039.5
2025-05-03 16:00:00,0.8908,0.8913,0.8669,0.8857,27511279.0
2025-05-03 20:00:00,0.8857,0.887,0.869,0.8741,18276242.5
2025-05-04 00:00:00,0.8743,0.8871,0.8664,0.8707,18840967.4
2025-05-04 04:00:00,0.8707,0.8804,0.8666,0.8719,12425472.9
2025-05-04 08:00:00,0.872,0.8729,0.8576,0.8654,21971146.7
2025-05-04 12:00:00,0.8654,0.8714,0.8542,0.8622,17574428.6
2025-05-04 16:00:00,0.8622,0.8649,0.8514,0.859,14463970.2
2025-05-04 20:00:00,0.859,0.8676,0.8514,0.8579,10699644.0
2025-05-05 00:00:00,0.8579,0.8736,0.8521,0.8632,20247184.4
2025-05-05 04:00:00,0.8632,0.8889,0.8632,0.8886,17067535.6
2025-05-05 08:00:00,0.8885,0.8903,0.8582,0.863,24763685.8
2025-05-05 12:00:00,0.8632,0.8954,0.8542,0.8602,41820946.6
2025-05-05 16:00:00,0.8602,0.8793,0.8583,0.8663,18631069.5
2025-05-05 20:00:00,0.8661,0.876,0.8505,0.867,19436691.8
